# Generated by LORRAX 0.1.0 at 2026-05-12 03:11:33 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -40.593618              sigCOH=    0.000000              sigTOT=  -40.593618              VH=  582.952175
n=1   sigSX=  -40.593618              sigCOH=    0.000000              sigTOT=  -40.593618              VH=  582.952175
n=2   sigSX=  -34.719024              sigCOH=    0.000000              sigTOT=  -34.719024              VH=  586.280891
n=3   sigSX=  -34.719024              sigCOH=    0.000000              sigTOT=  -34.719024              VH=  586.280891
n=4   sigSX=  -34.116455              sigCOH=    0.000000              sigTOT=  -34.116455              VH=  579.021027
n=5   sigSX=  -34.116455              sigCOH=    0.000000              sigTOT=  -34.116455              VH=  579.021027
n=6   sigSX=  -34.801713              sigCOH=    0.000000              sigTOT=  -34.801713              VH=  590.404388
n=7   sigSX=  -34.801713              sigCOH=    0.000000              sigTOT=  -34.801713              VH=  590.404388
n=8   sigSX=  -26.167301              sigCOH=    0.000000              sigTOT=  -26.167301              VH=  383.619904
n=9   sigSX=  -26.167301              sigCOH=    0.000000              sigTOT=  -26.167301              VH=  383.619904
n=10  sigSX=  -26.237665              sigCOH=    0.000000              sigTOT=  -26.237665              VH=  356.521744
n=11  sigSX=  -26.237665              sigCOH=    0.000000              sigTOT=  -26.237665              VH=  356.521744
n=12  sigSX=  -18.923722              sigCOH=    0.000000              sigTOT=  -18.923722              VH=  401.951356
n=13  sigSX=  -18.923722              sigCOH=    0.000000              sigTOT=  -18.923722              VH=  401.951356
n=14  sigSX=  -22.316454              sigCOH=    0.000000              sigTOT=  -22.316454              VH=  492.449268
n=15  sigSX=  -22.316454              sigCOH=    0.000000              sigTOT=  -22.316454              VH=  492.449268
n=16  sigSX=  -22.324797              sigCOH=    0.000000              sigTOT=  -22.324797              VH=  487.583264
n=17  sigSX=  -22.324797              sigCOH=    0.000000              sigTOT=  -22.324797              VH=  487.583264
n=18  sigSX=  -16.997045              sigCOH=    0.000000              sigTOT=  -16.997045              VH=  304.616517
n=19  sigSX=  -16.997045              sigCOH=    0.000000              sigTOT=  -16.997045              VH=  304.616517
n=20  sigSX=  -24.390193              sigCOH=    0.000000              sigTOT=  -24.390193              VH=  459.288557
n=21  sigSX=  -24.390193              sigCOH=    0.000000              sigTOT=  -24.390193              VH=  459.288557
n=22  sigSX=  -24.403538              sigCOH=    0.000000              sigTOT=  -24.403538              VH=  458.750214
n=23  sigSX=  -24.403538              sigCOH=    0.000000              sigTOT=  -24.403538              VH=  458.750214
n=24  sigSX=  -18.510241              sigCOH=    0.000000              sigTOT=  -18.510241              VH=  413.887686
n=25  sigSX=  -18.510241              sigCOH=    0.000000              sigTOT=  -18.510241              VH=  413.887686
