# Generated by LORRAX 0.1.0 at 2026-07-02 20:11:02 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=47  sigSX=   -2.265523              sigCOH=   -5.476093              sigTOT=   -7.741616              VH=  170.610713  Eo=    7.616678
n=48  sigSX=   -2.813079              sigCOH=   -6.049713              sigTOT=   -8.862792              VH=  311.334353  Eo=    7.719677
n=49  sigSX=   -2.813079              sigCOH=   -6.049713              sigTOT=   -8.862792              VH=  311.334353  Eo=    7.719677
n=50  sigSX=   -2.924347              sigCOH=   -6.057716              sigTOT=   -8.982064              VH=  320.323825  Eo=    9.143824
n=51  sigSX=   -2.924347              sigCOH=   -6.057716              sigTOT=   -8.982064              VH=  320.323825  Eo=    9.143824
n=52  sigSX=   -2.267116              sigCOH=   -5.322149              sigTOT=   -7.589265              VH=  215.685043  Eo=    9.711212
n=53  sigSX=   -2.267116              sigCOH=   -5.322149              sigTOT=   -7.589265              VH=  215.685043  Eo=    9.711213
n=54  sigSX=   -3.202644              sigCOH=   -6.168021              sigTOT=   -9.370665              VH=  351.096517  Eo=   10.065537
n=55  sigSX=   -3.202644              sigCOH=   -6.168021              sigTOT=   -9.370665              VH=  351.096517  Eo=   10.065537
n=56  sigSX=   -2.809613              sigCOH=   -5.902359              sigTOT=   -8.711972              VH=  293.867313  Eo=   10.144727
n=57  sigSX=   -2.809613              sigCOH=   -5.902359              sigTOT=   -8.711972              VH=  293.867313  Eo=   10.144727
n=58  sigSX=   -3.513731              sigCOH=   -6.197134              sigTOT=   -9.710865              VH=  327.603842  Eo=   12.357131
n=59  sigSX=   -3.513731              sigCOH=   -6.197134              sigTOT=   -9.710865              VH=  327.603842  Eo=   12.357131
n=60  sigSX=   -1.392116              sigCOH=   -4.110281              sigTOT=   -5.502397              VH=  116.618391  Eo=   13.541745
n=61  sigSX=   -1.392116              sigCOH=   -4.110281              sigTOT=   -5.502397              VH=  116.618391  Eo=   13.541745
n=62  sigSX=   -1.415722              sigCOH=   -3.982151              sigTOT=   -5.397873              VH=  100.970384  Eo=   13.877058
n=63  sigSX=   -1.415722              sigCOH=   -3.982151              sigTOT=   -5.397873              VH=  100.970384  Eo=   13.877058
n=64  sigSX=   -1.747025              sigCOH=   -4.036467              sigTOT=   -5.783491              VH=  135.390673  Eo=   14.840741
n=65  sigSX=   -1.747025              sigCOH=   -4.036467              sigTOT=   -5.783491              VH=  135.390673  Eo=   14.840741
n=66  sigSX=   -1.858197              sigCOH=   -4.233006              sigTOT=   -6.091203              VH=  143.123430  Eo=   15.590644
n=67  sigSX=   -1.858197              sigCOH=   -4.233006              sigTOT=   -6.091203              VH=  143.123430  Eo=   15.590644
n=68  sigSX=   -2.237806              sigCOH=   -4.377502              sigTOT=   -6.615307              VH=  297.747086  Eo=   16.288972
n=69  sigSX=   -2.237806              sigCOH=   -4.377502              sigTOT=   -6.615307              VH=  297.747086  Eo=   16.288972
n=70  sigSX=   -2.187303              sigCOH=   -4.558227              sigTOT=   -6.745530              VH=  257.640590  Eo=   17.050889
n=71  sigSX=   -2.187303              sigCOH=   -4.558227              sigTOT=   -6.745530              VH=  257.640590  Eo=   17.050889
n=72  sigSX=   -1.301829              sigCOH=   -3.580839              sigTOT=   -4.882668              VH=   45.965815  Eo=   17.207931
n=73  sigSX=   -1.301829              sigCOH=   -3.580839              sigTOT=   -4.882668              VH=   45.965815  Eo=   17.207931
n=74  sigSX=   -1.130417              sigCOH=   -2.829458              sigTOT=   -3.959875              VH=  125.609475  Eo=   17.657340
n=75  sigSX=   -1.130417              sigCOH=   -2.829458              sigTOT=   -3.959875              VH=  125.609475  Eo=   17.657340
n=76  sigSX=   -2.039642              sigCOH=   -4.093618              sigTOT=   -6.133261              VH=  236.011241  Eo=   19.467552
n=77  sigSX=   -2.039642              sigCOH=   -4.093618              sigTOT=   -6.133261              VH=  236.011241  Eo=   19.467553
n=78  sigSX=   -2.056178              sigCOH=   -4.205201              sigTOT=   -6.261378              VH=  275.109240  Eo=   19.553073
n=79  sigSX=   -2.056178              sigCOH=   -4.205201              sigTOT=   -6.261378              VH=  275.109240  Eo=   19.553073

k-point 6:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.351470              sigCOH=  -13.460916              sigTOT=  -28.812386              VH=  595.106761  Eo=  -65.392799
n=1   sigSX=  -15.351470              sigCOH=  -13.460916              sigTOT=  -28.812386              VH=  595.106761  Eo=  -65.392799
n=2   sigSX=  -12.405153              sigCOH=  -12.159747              sigTOT=  -24.564900              VH=  585.395637  Eo=  -42.080407
n=3   sigSX=  -12.405153              sigCOH=  -12.159747              sigTOT=  -24.564900              VH=  585.395637  Eo=  -42.080407
n=4   sigSX=  -12.100013              sigCOH=  -11.997061              sigTOT=  -24.097074              VH=  580.947866  Eo=  -39.576634
n=5   sigSX=  -12.100013              sigCOH=  -11.997061              sigTOT=  -24.097074              VH=  580.947866  Eo=  -39.576634
n=6   sigSX=  -12.126738              sigCOH=  -12.038164              sigTOT=  -24.164902              VH=  586.052104  Eo=  -39.426547
n=7   sigSX=  -12.126738              sigCOH=  -12.038164              sigTOT=  -24.164902              VH=  586.052104  Eo=  -39.426547
n=8   sigSX=   -7.062596              sigCOH=   -9.657085              sigTOT=  -16.719681              VH=  384.669812  Eo=  -18.084495
n=9   sigSX=   -7.062596              sigCOH=   -9.657085              sigTOT=  -16.719681              VH=  384.669812  Eo=  -18.084495
n=10  sigSX=   -7.009566              sigCOH=   -9.715274              sigTOT=  -16.724840              VH=  369.176029  Eo=  -17.638785
n=11  sigSX=   -7.009566              sigCOH=   -9.715274              sigTOT=  -16.724840              VH=  369.176029  Eo=  -17.638785
n=12  sigSX=   -6.495400              sigCOH=   -8.570287              sigTOT=  -15.065687              VH=  420.814527  Eo=  -10.524665
n=13  sigSX=   -6.495400              sigCOH=   -8.570287              sigTOT=  -15.065687              VH=  420.814527  Eo=  -10.524665
n=14  sigSX=   -6.390006              sigCOH=   -8.563549              sigTOT=  -14.953556              VH=  382.023979  Eo=   -9.566583
n=15  sigSX=   -6.390006              sigCOH=   -8.563549              sigTOT=  -14.953556              VH=  382.023979  Eo=   -9.566583
n=16  sigSX=   -6.261908              sigCOH=   -8.545663              sigTOT=  -14.807571              VH=  380.449013  Eo=   -9.176334
n=17  sigSX=   -6.261908              sigCOH=   -8.545663              sigTOT=  -14.807571              VH=  380.449013  Eo=   -9.176334
n=18  sigSX=   -7.202724              sigCOH=   -8.826881              sigTOT=  -16.029605              VH=  445.722028  Eo=   -8.120282
n=19  sigSX=   -7.202724              sigCOH=   -8.826881              sigTOT=  -16.029605              VH=  445.722028  Eo=   -8.120282
n=20  sigSX=   -6.120322              sigCOH=   -8.530895              sigTOT=  -14.651217              VH=  325.809433  Eo=   -7.044059
n=21  sigSX=   -6.120322              sigCOH=   -8.530895              sigTOT=  -14.651217              VH=  325.809433  Eo=   -7.044059
n=22  sigSX=   -6.688829              sigCOH=   -8.768949              sigTOT=  -15.457778              VH=  427.164685  Eo=   -6.595074
n=23  sigSX=   -6.688829              sigCOH=   -8.768949              sigTOT=  -15.457778              VH=  427.164685  Eo=   -6.595073
n=24  sigSX=   -6.918451              sigCOH=   -8.578772              sigTOT=  -15.497222              VH=  464.139499  Eo=   -6.289901
n=25  sigSX=   -6.918451              sigCOH=   -8.578772              sigTOT=  -15.497222              VH=  464.139499  Eo=   -6.289899
n=26  sigSX=   -5.973572              sigCOH=   -8.787388              sigTOT=  -14.760961              VH=  484.711916  Eo=   -3.056462
n=27  sigSX=   -5.973572              sigCOH=   -8.787388              sigTOT=  -14.760961              VH=  484.711916  Eo=   -3.056461
n=28  sigSX=   -5.715939              sigCOH=   -8.589503              sigTOT=  -14.305442              VH=  456.198337  Eo=   -2.954589
n=29  sigSX=   -5.715939              sigCOH=   -8.589503              sigTOT=  -14.305442              VH=  456.198337  Eo=   -2.954587
n=30  sigSX=   -5.424865              sigCOH=   -8.267304              sigTOT=  -13.692169              VH=  439.061671  Eo=   -1.863614
n=31  sigSX=   -5.424865              sigCOH=   -8.267304              sigTOT=  -13.692169              VH=  439.061671  Eo=   -1.863614
n=32  sigSX=   -5.491497              sigCOH=   -8.647549              sigTOT=  -14.139046              VH=  430.843964  Eo=   -1.263889
n=33  sigSX=   -5.491497              sigCOH=   -8.647549              sigTOT=  -14.139046              VH=  430.843964  Eo=   -1.263888
n=34  sigSX=   -3.316169              sigCOH=   -6.783052              sigTOT=  -10.099220              VH=  343.218035  Eo=    2.649882
n=35  sigSX=   -3.316169              sigCOH=   -6.783052              sigTOT=  -10.099220              VH=  343.218035  Eo=    2.649882
n=36  sigSX=   -2.979063              sigCOH=   -6.388942              sigTOT=   -9.368006              VH=  321.424397  Eo=    2.893232
n=37  sigSX=   -2.979063              sigCOH=   -6.388942              sigTOT=   -9.368006              VH=  321.424397  Eo=    2.893232
n=38  sigSX=   -3.473011              sigCOH=   -6.649054              sigTOT=  -10.122065              VH=  331.355785  Eo=    3.304596
n=39  sigSX=   -3.473011              sigCOH=   -6.649054              sigTOT=  -10.122065              VH=  331.355785  Eo=    3.304597
n=40  sigSX=   -2.724349              sigCOH=   -5.984028              sigTOT=   -8.708377              VH=  211.870256  Eo=    5.155271
n=41  sigSX=   -2.724349              sigCOH=   -5.984028              sigTOT=   -8.708377              VH=  211.870256  Eo=    5.155271
n=42  sigSX=   -3.382243              sigCOH=   -6.365855              sigTOT=   -9.748099              VH=  289.891923  Eo=    5.593534
n=43  sigSX=   -3.382243              sigCOH=   -6.365855              sigTOT=   -9.748099              VH=  289.891923  Eo=    5.593534
n=44  sigSX=   -3.503321              sigCOH=   -6.539631              sigTOT=  -10.042952              VH=  375.729392  Eo=    7.168552
n=45  sigSX=   -3.503321              sigCOH=   -6.539631              sigTOT=  -10.042952              VH=  375.729392  Eo=    7.168552
n=46  sigSX=   -2.265701              sigCOH=   -5.472800              sigTOT=   -7.738501              VH=  167.744664  Eo=    7.616670
n=47  sigSX=   -2.265701              sigCOH=   -5.472800              sigTOT=   -7.738501              VH=  167.744664  Eo=    7.616670
n=48  sigSX=   -2.812428              sigCOH=   -6.054583              sigTOT=   -8.867011              VH=  310.796551  Eo=    7.719668
n=49  sigSX=   -2.812428              sigCOH=   -6.054583              sigTOT=   -8.867011              VH=  310.796551  Eo=    7.719669
n=50  sigSX=   -2.923628              sigCOH=   -6.052997              sigTOT=   -8.976625              VH=  317.373567  Eo=    9.143833
n=51  sigSX=   -2.923628              sigCOH=   -6.052997              sigTOT=   -8.976625              VH=  317.373567  Eo=    9.143833
n=52  sigSX=   -2.266271              sigCOH=   -5.313887              sigTOT=   -7.580158              VH=  216.292059  Eo=    9.711197
n=53  sigSX=   -2.266271              sigCOH=   -5.313887              sigTOT=   -7.580158              VH=  216.292059  Eo=    9.711197
n=54  sigSX=   -3.204486              sigCOH=   -6.165460              sigTOT=   -9.369946              VH=  353.337548  Eo=   10.065546
n=55  sigSX=   -3.204486              sigCOH=   -6.165460              sigTOT=   -9.369946              VH=  353.337548  Eo=   10.065546
n=56  sigSX=   -2.811284              sigCOH=   -5.900633              sigTOT=   -8.711917              VH=  292.688852  Eo=   10.144710
n=57  sigSX=   -2.811284              sigCOH=   -5.900633              sigTOT=   -8.711917              VH=  292.688852  Eo=   10.144710
n=58  sigSX=   -3.511779              sigCOH=   -6.189175              sigTOT=   -9.700954              VH=  325.005017  Eo=   12.357130
n=59  sigSX=   -3.511779              sigCOH=   -6.189175              sigTOT=   -9.700954              VH=  325.005017  Eo=   12.357130
n=60  sigSX=   -1.391256              sigCOH=   -4.114481              sigTOT=   -5.505738              VH=  115.690551  Eo=   13.541740
n=61  sigSX=   -1.391256              sigCOH=   -4.114481              sigTOT=   -5.505738              VH=  115.690551  Eo=   13.541740
n=62  sigSX=   -1.414390              sigCOH=   -3.978115              sigTOT=   -5.392505              VH=  104.644365  Eo=   13.877063
n=63  sigSX=   -1.414390              sigCOH=   -3.978115              sigTOT=   -5.392505              VH=  104.644365  Eo=   13.877063
n=64  sigSX=   -1.745223              sigCOH=   -4.017344              sigTOT=   -5.762567              VH=  131.450569  Eo=   14.840724
n=65  sigSX=   -1.745223              sigCOH=   -4.017344              sigTOT=   -5.762567              VH=  131.450569  Eo=   14.840724
n=66  sigSX=   -1.858157              sigCOH=   -4.232915              sigTOT=   -6.091072              VH=  137.785190  Eo=   15.590636
n=67  sigSX=   -1.858157              sigCOH=   -4.232915              sigTOT=   -6.091072              VH=  137.785190  Eo=   15.590636
n=68  sigSX=   -2.238285              sigCOH=   -4.377220              sigTOT=   -6.615505              VH=  293.924438  Eo=   16.289002
n=69  sigSX=   -2.238285              sigCOH=   -4.377220              sigTOT=   -6.615505              VH=  293.924438  Eo=   16.289002
n=70  sigSX=   -2.187818              sigCOH=   -4.566070              sigTOT=   -6.753888              VH=  269.232858  Eo=   17.050898
n=71  sigSX=   -2.187818              sigCOH=   -4.566070              sigTOT=   -6.753888              VH=  269.232858  Eo=   17.050898
n=72  sigSX=   -1.301434              sigCOH=   -3.545157              sigTOT=   -4.846592              VH=   48.220242  Eo=   17.207928
n=73  sigSX=   -1.301434              sigCOH=   -3.545157              sigTOT=   -4.846592              VH=   48.220242  Eo=   17.207928
n=74  sigSX=   -1.129639              sigCOH=   -2.824990              sigTOT=   -3.954629              VH=  123.875919  Eo=   17.657340
n=75  sigSX=   -1.129639              sigCOH=   -2.824990              sigTOT=   -3.954629              VH=  123.875919  Eo=   17.657340
n=76  sigSX=   -2.038733              sigCOH=   -4.069129              sigTOT=   -6.107862              VH=  243.339480  Eo=   19.467532
n=77  sigSX=   -2.038733              sigCOH=   -4.069129              sigTOT=   -6.107862              VH=  243.339480  Eo=   19.467532
n=78  sigSX=   -2.055468              sigCOH=   -4.202536              sigTOT=   -6.258004              VH=  286.381563  Eo=   19.553053
n=79  sigSX=   -2.055468              sigCOH=   -4.202536              sigTOT=   -6.258004              VH=  286.381563  Eo=   19.553054

k-point 7:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.342858              sigCOH=  -13.451079              sigTOT=  -28.793937              VH=  592.995734  Eo=  -65.392799
n=1   sigSX=  -15.342858              sigCOH=  -13.451079              sigTOT=  -28.793937              VH=  592.995734  Eo=  -65.392799
n=2   sigSX=  -12.404180              sigCOH=  -12.158701              sigTOT=  -24.562881              VH=  585.002661  Eo=  -42.080407
n=3   sigSX=  -12.404180              sigCOH=  -12.158701              sigTOT=  -24.562881              VH=  585.002661  Eo=  -42.080407
n=4   sigSX=  -12.098916              sigCOH=  -11.995803              sigTOT=  -24.094719              VH=  580.760685  Eo=  -39.576633
n=5   sigSX=  -12.098916              sigCOH=  -11.995803              sigTOT=  -24.094719              VH=  580.760685  Eo=  -39.576633
n=6   sigSX=  -12.125735              sigCOH=  -12.037152              sigTOT=  -24.162887              VH=  585.309339  Eo=  -39.426549
n=7   sigSX=  -12.125735              sigCOH=  -12.037152              sigTOT=  -24.162887              VH=  585.309339  Eo=  -39.426549
n=8   sigSX=   -7.060286              sigCOH=   -9.656598              sigTOT=  -16.716884              VH=  384.303137  Eo=  -18.084493
n=9   sigSX=   -7.060286              sigCOH=   -9.656598              sigTOT=  -16.716884              VH=  384.303137  Eo=  -18.084493
n=10  sigSX=   -7.012747              sigCOH=   -9.716163              sigTOT=  -16.728910              VH=  370.267510  Eo=  -17.638777
n=11  sigSX=   -7.012747              sigCOH=   -9.716163              sigTOT=  -16.728910              VH=  370.267510  Eo=  -17.638777
n=12  sigSX=   -6.492669              sigCOH=   -8.562368              sigTOT=  -15.055037              VH=  421.091112  Eo=  -10.524665
n=13  sigSX=   -6.492669              sigCOH=   -8.562368              sigTOT=  -15.055037              VH=  421.091112  Eo=  -10.524665
n=14  sigSX=   -6.393154              sigCOH=   -8.559008              sigTOT=  -14.952162              VH=  384.327502  Eo=   -9.566582
n=15  sigSX=   -6.393154              sigCOH=   -8.559008              sigTOT=  -14.952162              VH=  384.327502  Eo=   -9.566582
n=16  sigSX=   -6.261204              sigCOH=   -8.545280              sigTOT=  -14.806484              VH=  380.233494  Eo=   -9.176332
n=17  sigSX=   -6.261204              sigCOH=   -8.545280              sigTOT=  -14.806484              VH=  380.233494  Eo=   -9.176332
n=18  sigSX=   -7.210006              sigCOH=   -8.832320              sigTOT=  -16.042326              VH=  446.649047  Eo=   -8.120308
n=19  sigSX=   -7.210006              sigCOH=   -8.832320              sigTOT=  -16.042326              VH=  446.649047  Eo=   -8.120308
n=20  sigSX=   -6.117041              sigCOH=   -8.534478              sigTOT=  -14.651520              VH=  324.097746  Eo=   -7.044053
n=21  sigSX=   -6.117041              sigCOH=   -8.534478              sigTOT=  -14.651520              VH=  324.097746  Eo=   -7.044053
n=22  sigSX=   -6.689533              sigCOH=   -8.774446              sigTOT=  -15.463979              VH=  426.816222  Eo=   -6.595087
n=23  sigSX=   -6.689533              sigCOH=   -8.774446              sigTOT=  -15.463979              VH=  426.816222  Eo=   -6.595086
n=24  sigSX=   -6.911431              sigCOH=   -8.571531              sigTOT=  -15.482962              VH=  462.246836  Eo=   -6.289884
n=25  sigSX=   -6.911431              sigCOH=   -8.571531              sigTOT=  -15.482962              VH=  462.246836  Eo=   -6.289883
n=26  sigSX=   -5.971431              sigCOH=   -8.782795              sigTOT=  -14.754226              VH=  485.092285  Eo=   -3.056468
n=27  sigSX=   -5.971431              sigCOH=   -8.782795              sigTOT=  -14.754226              VH=  485.092285  Eo=   -3.056467
n=28  sigSX=   -5.717011              sigCOH=   -8.591246              sigTOT=  -14.308257              VH=  455.696258  Eo=   -2.954590
n=29  sigSX=   -5.717011              sigCOH=   -8.591246              sigTOT=  -14.308257              VH=  455.696258  Eo=   -2.954589
n=30  sigSX=   -5.425123              sigCOH=   -8.275303              sigTOT=  -13.700426              VH=  437.751806  Eo=   -1.863630
n=31  sigSX=   -5.425123              sigCOH=   -8.275303              sigTOT=  -13.700426              VH=  437.751806  Eo=   -1.863630
n=32  sigSX=   -5.489442              sigCOH=   -8.632004              sigTOT=  -14.121446              VH=  425.169602  Eo=   -1.263885
n=33  sigSX=   -5.489442              sigCOH=   -8.632004              sigTOT=  -14.121446              VH=  425.169602  Eo=   -1.263885
n=34  sigSX=   -3.317498              sigCOH=   -6.784909              sigTOT=  -10.102408              VH=  342.255015  Eo=    2.649883
n=35  sigSX=   -3.317498              sigCOH=   -6.784909              sigTOT=  -10.102408              VH=  342.255015  Eo=    2.649883
n=36  sigSX=   -2.980900              sigCOH=   -6.390671              sigTOT=   -9.371571              VH=  322.247312  Eo=    2.893231
n=37  sigSX=   -2.980900              sigCOH=   -6.390671              sigTOT=   -9.371571              VH=  322.247312  Eo=    2.893231
n=38  sigSX=   -3.473154              sigCOH=   -6.644275              sigTOT=  -10.117430              VH=  329.965250  Eo=    3.304594
n=39  sigSX=   -3.473154              sigCOH=   -6.644275              sigTOT=  -10.117430              VH=  329.965250  Eo=    3.304594
n=40  sigSX=   -2.724547              sigCOH=   -5.986317              sigTOT=   -8.710864              VH=  215.450482  Eo=    5.155267
n=41  sigSX=   -2.724547              sigCOH=   -5.986317              sigTOT=   -8.710864              VH=  215.450482  Eo=    5.155267
n=42  sigSX=   -3.380537              sigCOH=   -6.350707              sigTOT=   -9.731245              VH=  292.903031  Eo=    5.593548
n=43  sigSX=   -3.380537              sigCOH=   -6.350707              sigTOT=   -9.731245              VH=  292.903031  Eo=    5.593548
n=44  sigSX=   -3.504365              sigCOH=   -6.534199              sigTOT=  -10.038563              VH=  376.330666  Eo=    7.168538
n=45  sigSX=   -3.504365              sigCOH=   -6.534199              sigTOT=  -10.038563              VH=  376.330666  Eo=    7.168538
n=46  sigSX=   -2.265523              sigCOH=   -5.476093              sigTOT=   -7.741616              VH=  170.610713  Eo=    7.616678
n=47  sigSX=   -2.265523              sigCOH=   -5.476093              sigTOT=   -7.741616              VH=  170.610713  Eo=    7.616678
n=48  sigSX=   -2.813079              sigCOH=   -6.049713              sigTOT=   -8.862792              VH=  311.334353  Eo=    7.719677
n=49  sigSX=   -2.813079              sigCOH=   -6.049713              sigTOT=   -8.862792              VH=  311.334353  Eo=    7.719677
n=50  sigSX=   -2.924347              sigCOH=   -6.057716              sigTOT=   -8.982064              VH=  320.323825  Eo=    9.143824
n=51  sigSX=   -2.924347              sigCOH=   -6.057716              sigTOT=   -8.982064              VH=  320.323825  Eo=    9.143824
n=52  sigSX=   -2.267116              sigCOH=   -5.322149              sigTOT=   -7.589265              VH=  215.685043  Eo=    9.711212
n=53  sigSX=   -2.267116              sigCOH=   -5.322149              sigTOT=   -7.589265              VH=  215.685043  Eo=    9.711213
n=54  sigSX=   -3.202644              sigCOH=   -6.168021              sigTOT=   -9.370665              VH=  351.096517  Eo=   10.065537
n=55  sigSX=   -3.202644              sigCOH=   -6.168021              sigTOT=   -9.370665              VH=  351.096517  Eo=   10.065537
n=56  sigSX=   -2.809613              sigCOH=   -5.902359              sigTOT=   -8.711972              VH=  293.867313  Eo=   10.144727
n=57  sigSX=   -2.809613              sigCOH=   -5.902359              sigTOT=   -8.711972              VH=  293.867313  Eo=   10.144727
n=58  sigSX=   -3.513731              sigCOH=   -6.197134              sigTOT=   -9.710865              VH=  327.603842  Eo=   12.357131
n=59  sigSX=   -3.513731              sigCOH=   -6.197134              sigTOT=   -9.710865              VH=  327.603842  Eo=   12.357131
n=60  sigSX=   -1.392116              sigCOH=   -4.110281              sigTOT=   -5.502397              VH=  116.618391  Eo=   13.541745
n=61  sigSX=   -1.392116              sigCOH=   -4.110281              sigTOT=   -5.502397              VH=  116.618391  Eo=   13.541745
n=62  sigSX=   -1.415722              sigCOH=   -3.982151              sigTOT=   -5.397873              VH=  100.970384  Eo=   13.877058
n=63  sigSX=   -1.415722              sigCOH=   -3.982151              sigTOT=   -5.397873              VH=  100.970384  Eo=   13.877058
n=64  sigSX=   -1.747025              sigCOH=   -4.036467              sigTOT=   -5.783491              VH=  135.390673  Eo=   14.840741
n=65  sigSX=   -1.747025              sigCOH=   -4.036467              sigTOT=   -5.783491              VH=  135.390673  Eo=   14.840741
n=66  sigSX=   -1.858197              sigCOH=   -4.233006              sigTOT=   -6.091203              VH=  143.123430  Eo=   15.590644
n=67  sigSX=   -1.858197              sigCOH=   -4.233006              sigTOT=   -6.091203              VH=  143.123430  Eo=   15.590644
n=68  sigSX=   -2.237806              sigCOH=   -4.377502              sigTOT=   -6.615307              VH=  297.747086  Eo=   16.288972
n=69  sigSX=   -2.237806              sigCOH=   -4.377502              sigTOT=   -6.615307              VH=  297.747086  Eo=   16.288972
n=70  sigSX=   -2.187303              sigCOH=   -4.558227              sigTOT=   -6.745530              VH=  257.640590  Eo=   17.050889
n=71  sigSX=   -2.187303              sigCOH=   -4.558227              sigTOT=   -6.745530              VH=  257.640590  Eo=   17.050889
n=72  sigSX=   -1.301829              sigCOH=   -3.580839              sigTOT=   -4.882668              VH=   45.965815  Eo=   17.207931
n=73  sigSX=   -1.301829              sigCOH=   -3.580839              sigTOT=   -4.882668              VH=   45.965815  Eo=   17.207931
n=74  sigSX=   -1.130417              sigCOH=   -2.829458              sigTOT=   -3.959875              VH=  125.609475  Eo=   17.657340
n=75  sigSX=   -1.130417              sigCOH=   -2.829458              sigTOT=   -3.959875              VH=  125.609475  Eo=   17.657340
n=76  sigSX=   -2.039642              sigCOH=   -4.093618              sigTOT=   -6.133261              VH=  236.011241  Eo=   19.467552
n=77  sigSX=   -2.039642              sigCOH=   -4.093618              sigTOT=   -6.133261              VH=  236.011241  Eo=   19.467553
n=78  sigSX=   -2.056178              sigCOH=   -4.205201              sigTOT=   -6.261378              VH=  275.109240  Eo=   19.553073
n=79  sigSX=   -2.056178              sigCOH=   -4.205201              sigTOT=   -6.261378              VH=  275.109240  Eo=   19.553073

k-point 8:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.331392              sigCOH=  -13.454589              sigTOT=  -28.785981              VH=  594.417368  Eo=  -65.289463
n=1   sigSX=  -15.331392              sigCOH=  -13.454589              sigTOT=  -28.785981              VH=  594.417368  Eo=  -65.289458
n=2   sigSX=  -12.394078              sigCOH=  -12.150964              sigTOT=  -24.545043              VH=  585.165817  Eo=  -42.122165
n=3   sigSX=  -12.392883              sigCOH=  -12.151163              sigTOT=  -24.544046              VH=  584.394446  Eo=  -42.099981
n=4   sigSX=  -12.073515              sigCOH=  -12.007247              sigTOT=  -24.080762              VH=  587.008382  Eo=  -39.582218
n=5   sigSX=  -12.118770              sigCOH=  -11.998873              sigTOT=  -24.117644              VH=  578.319199  Eo=  -39.538369
n=6   sigSX=  -12.072844              sigCOH=  -12.009439              sigTOT=  -24.082283              VH=  585.756009  Eo=  -39.534508
n=7   sigSX=  -12.118341              sigCOH=  -11.999403              sigTOT=  -24.117744              VH=  577.995853  Eo=  -39.522507
n=8   sigSX=   -7.150322              sigCOH=   -9.803603              sigTOT=  -16.953924              VH=  389.136742  Eo=  -17.273677
n=9   sigSX=   -7.108266              sigCOH=   -9.821124              sigTOT=  -16.929390              VH=  380.361760  Eo=  -17.230830
n=10  sigSX=   -7.106303              sigCOH=   -9.821184              sigTOT=  -16.927487              VH=  380.188108  Eo=  -17.227365
n=11  sigSX=   -7.159047              sigCOH=   -9.817057              sigTOT=  -16.976104              VH=  388.211441  Eo=  -17.210675
n=12  sigSX=   -6.642295              sigCOH=   -8.616393              sigTOT=  -15.258688              VH=  418.316144  Eo=  -10.760539
n=13  sigSX=   -6.659339              sigCOH=   -8.618661              sigTOT=  -15.277999              VH=  419.606666  Eo=  -10.751426
n=14  sigSX=   -6.272844              sigCOH=   -8.512367              sigTOT=  -14.785211              VH=  382.866961  Eo=   -9.925139
n=15  sigSX=   -6.269908              sigCOH=   -8.506451              sigTOT=  -14.776359              VH=  383.030256  Eo=   -9.889646
n=16  sigSX=   -5.829448              sigCOH=   -8.306202              sigTOT=  -14.135650              VH=  394.818672  Eo=   -9.441757
n=17  sigSX=   -5.843797              sigCOH=   -8.323471              sigTOT=  -14.167268              VH=  393.014885  Eo=   -9.382374
n=18  sigSX=   -6.617941              sigCOH=   -8.742949              sigTOT=  -15.360890              VH=  372.708686  Eo=   -8.864993
n=19  sigSX=   -6.661194              sigCOH=   -8.758945              sigTOT=  -15.420139              VH=  376.002672  Eo=   -8.839967
n=20  sigSX=   -5.875500              sigCOH=   -8.446666              sigTOT=  -14.322165              VH=  348.735174  Eo=   -8.314099
n=21  sigSX=   -5.862974              sigCOH=   -8.437492              sigTOT=  -14.300466              VH=  348.479573  Eo=   -8.264530
n=22  sigSX=   -6.771043              sigCOH=   -8.767149              sigTOT=  -15.538192              VH=  347.550847  Eo=   -7.587982
n=23  sigSX=   -6.752956              sigCOH=   -8.759672              sigTOT=  -15.512629              VH=  346.637086  Eo=   -7.566418
n=24  sigSX=   -7.418390              sigCOH=   -8.762577              sigTOT=  -16.180967              VH=  505.166179  Eo=   -5.326194
n=25  sigSX=   -7.336159              sigCOH=   -8.721925              sigTOT=  -16.058084              VH=  502.764158  Eo=   -5.193615
n=26  sigSX=   -6.256277              sigCOH=   -8.849880              sigTOT=  -15.106158              VH=  528.390932  Eo=   -3.493546
n=27  sigSX=   -6.248601              sigCOH=   -8.848303              sigTOT=  -15.096904              VH=  527.867204  Eo=   -3.489961
n=28  sigSX=   -5.170683              sigCOH=   -8.204906              sigTOT=  -13.375589              VH=  408.206677  Eo=   -2.349114
n=29  sigSX=   -5.173562              sigCOH=   -8.197894              sigTOT=  -13.371456              VH=  408.480226  Eo=   -2.318861
n=30  sigSX=   -6.154525              sigCOH=   -8.747042              sigTOT=  -14.901566              VH=  483.491413  Eo=   -1.737564
n=31  sigSX=   -6.134770              sigCOH=   -8.730378              sigTOT=  -14.865147              VH=  485.518019  Eo=   -1.607455
